MIR23A,MIR93,MIR326,MIR424,MIR485,MIR491,MIR495,MIR885,MIR543,MIR15A,MIR21,MIR10B,MIR15B,MIR346,MIR503,MIR590,MIR874,MIR339,MIR455,MIR10A,MIR383,MIR338,MIR488,MIR504,MIR92B,MIR25,MIR95,MIR433,MIR328,MIR431
0.6088778296471251,0.645006534863815,0.7869602802793418,0.564806720841981,0.6484059364137769,0.7220803585053628,0.7084220959966705,0.6019977029734966,0.6495849206546003,0.6106475675583186,0.4546317144692167,0.5022118989853449,0.4130906433151855,0.7429628619993813,0.5230821145504431,0.6562290313294651,0.5895188075912718,0.5186814512470934,0.7250568771784174,0.25541042884620346,0.8134824507262658,0.7295503288458577,0.6835539145526567,0.5835438828413896,0.5745426430143912,0.5323075708328571,0.5410865953836225,0.5441820354982512,0.4636447474862003,0.6282260372612811
0.483674747848825,0.47148179589483075,0.4079713104362127,0.34823547286513823,0.4597660012766487,0.23150527269562646,0.4231203422733153,0.28940385875752117,0.34941583452435254,0.48443509056141976,0.2750211926505093,0.4595310340285531,0.4269757939659413,0.6283666209851748,0.5544082501110644,0.46752426038583894,0.1546739976214257,0.27490537940657434,0.42609561011008934,0.34817152556154296,0.6916601853740824,0.41905444848759665,0.6348086509325452,0.2551051272178051,0.6985435669076683,0.40160313715259255,0.17096877312423517,0.39296680020046276,0.5333434056322758,0.35947940154360625
0.42710031722827857,0.6993408982731526,0.23844445165853845,0.4777436941119322,0.6304295542737799,0.38839473176099043,0.6954255467707566,0.3853610208259258,0.5302674932467246,0.6537643565942225,0.7893645830114755,0.8860418954425139,0.6698258768229033,0.5815452794926681,0.6204548402380381,0.5070115799420525,0.2298260926152771,0.3683681860888913,0.5182102111954467,0.32502174700996384,0.463195144328421,0.6548426465902579,0.45268614566784005,0.601330158716748,0.5539714759625389,0.564459071733719,0.2642684512337171,0.5005235921967189,0.3290835808071596,0.5823141108915015
0.4980941434176722,0.6871571123252842,0.44378662739062674,0.14934800105214185,0.42697268657730486,0.44595453805331264,0.48912846394028997,0.5998281941712752,0.498773334195412,0.4185697257363782,0.4168737790291892,0.3729584710169478,0.4139568030667621,0.6063089259476763,0.2342626132750819,0.441237162294699,0.3279128669070275,0.2895359706513639,0.5420652417682109,0.5625977648730527,0.3843496052588872,0.6741123677512213,0.6371679697964933,0.35147790206782825,0.474889794561656,0.5501379523605434,0.4222207344280092,0.3572524896218878,0.40479384190420287,0.40928653004026566
0.2697070540907156,0.5540833117319246,0.45213696211552146,0.29409940573164917,0.5309462744051923,0.3806498633539125,0.5952855781448334,0.3943866096204134,0.446177455923805,0.6893834739078643,0.3185877749877739,0.5080345641793297,0.5167568572913459,0.6057731552745196,0.3866406786353864,0.2891407187123533,0.38560563386915636,0.237728039776832,0.40345505952486466,0.2709104350039949,0.4503253581963924,0.6669195073499294,0.5623423949991243,0.4482000245474509,0.45626805847079294,0.4224326600114685,0.3191896942138814,0.4815771887795567,0.3001086587692109,0.5323711188437897
0.5424706485774142,0.4571322992794462,0.47854649287358064,0.36499952099224653,0.5756761909355963,0.506085014273883,0.6128110509899354,0.5509705329354516,0.2677867765991878,0.574374827418728,0.5415479972046198,0.7054363165720592,0.5703876472843172,0.2990457305505076,0.6484330564500291,0.5567514019576595,0.4858014962332774,0.3996070092117254,0.5429880295171403,0.5014673274371568,0.5399174430734698,0.520893321595285,0.5683377752505461,0.37024965896778606,0.7055181195345221,0.505339210402048,0.34821220968187094,0.5114656948321541,0.4158202987173939,0.6271869300470417
0.4605792439381333,0.47846755564927035,0.6208794037001968,0.3945700056291408,0.8028528759783138,0.7816532335702506,0.88784643029873,0.7757604973895595,0.7704009948558759,0.5820376255394958,0.24859201336123227,0.3863063522933944,0.5422891352039341,0.672594242195437,0.4012309802181895,0.5299783466628838,0.7777623422311059,0.49546922333835575,0.684813405613699,0.39559156654885874,0.8093814040066541,0.7717360595535233,0.7408307373729057,0.7224341973131436,0.3880682934449902,0.5201558441553435,0.5853549216106372,0.7845530760675582,0.574952997242402,0.8572626718181552
0.4671419933767966,0.40185898306809253,0.7329251327234994,0.6386020822719556,0.6403425998943904,0.5459295102209636,0.7454744188312489,0.5726216144783673,0.4873330216011205,0.3965328537038547,0.3654828175292,0.3266238850335733,0.6639941478432747,0.6056397725296089,0.18768222986307653,0.3394946636921289,0.4743635319640668,0.47983248955718627,0.4822152684620672,0.396568873595536,0.6784015315784381,0.7238823905201234,0.6942881590110551,0.6447125667245468,0.3338178679006878,0.5818953032126106,0.5183212087782293,0.7148654644972463,0.221341109602036,0.7208560129740634
0.26335008223843603,0.46570717018306373,0.24109792603130786,0.5147312295798813,0.4176727382525958,0.45638206837418405,0.38710136352224145,0.300116402608564,0.1306122103713892,0.5783881623690196,0.32531894275486084,0.6705708992552497,0.3951590149937827,0.767634411670576,0.6623882430547832,0.3545407324802739,0.4392550416956179,0.27045062305588263,0.4708525757601921,0.5035235501755453,0.5080669963663047,0.6183896136860475,0.610673832144453,0.48051473708267656,0.1797418146121312,0.43918515056480034,0.22209546602144362,0.21436050040954313,0.2858574750828763,0.33332786375868495
0.2883725448254364,0.45367592678731317,0.5937287991939593,0.34656042697563294,0.6535853086300658,0.662449783094731,0.7023307953279498,0.5681834014912237,0.5507754231627077,0.5049022619176177,0.37702224522536243,0.7361365156406466,0.29448762327710376,0.744884357645984,0.4303177457988382,0.44677900826431616,0.5480460235701962,0.3525330508159337,0.5696812969132026,0.4055056292242464,0.7282386840047739,0.6006384456869934,0.630696243051151,0.5479916943965635,0.5684466627671704,0.40922607265184885,0.4202646814887377,0.6877223887765547,0.43772338632332464,0.77235385279855
0.5018155061300216,0.5914487971233053,0.6693819963724277,0.3611601089603276,0.6793589066950461,0.5100105976519197,0.6767841094241366,0.6815143059540114,0.6072177322600043,0.5940482103924473,0.43497889892355457,0.39430965237801696,0.41645755409509666,0.6762181181804185,0.535299446076176,0.437063639715336,0.5794566002640539,0.37573665658655975,0.48663003602820415,0.22544938907781936,0.6891975355286184,0.7080286088641945,0.6744911989010761,0.63401221101722,0.48454016223352714,0.5625294088141619,0.4948528060700367,0.6991432040927577,0.5111012450922235,0.6710610839951826
0.501911622568687,0.6301738008628868,0.49780985718429493,0.36790903172898604,0.687817529862182,0.5202039144682643,0.7124508219534255,0.4407040652771691,0.667046528674148,0.6818951836521722,0.4435899086880779,0.7012027909039248,0.46529274706012647,0.6406034503606148,0.5582956824994656,0.5426139526349686,0.4539381077494087,0.402952332848158,0.6388818634250428,0.18629470446344903,0.6739304006976754,0.8227136313831875,0.7999104312035636,0.5139160685561294,0.8297757166873703,0.5317152520708941,0.5664984134027867,0.592590127103547,0.4722189966094136,0.5892419305658289
0.790996486506506,0.6229635825918809,0.741576532561067,0.39133010057489837,0.5405929280191009,0.6577068035662391,0.5769969996989303,0.43321904222380037,0.4586124524165599,0.697080628470864,0.5445307324480257,0.5020700121869498,0.6279093431770564,0.5733403977105705,0.3717567714116417,0.6000142733889954,0.4539929788618253,0.3303413394929562,0.605827958645758,0.4593112296541249,0.5881301857128562,0.8458961351725993,0.6498327815507757,0.6325920064666966,0.6573156274999946,0.5987329527285814,0.4398844210468983,0.4531621460356192,0.5003890742788676,0.40144866706702215
0.6634971029183989,0.454720161470588,0.11484456131630993,0.021713510873733743,0.34950793745954856,0.35601088986680485,0.2372086631417061,0.33228433583096983,0.2060599510091088,0.5177086007510628,0.40087026010445226,0.6210557451485096,0.3560159052943014,0.48556979768051545,0.29387677476861,0.4256455871747688,0.5001803409130989,0.13510436342926319,0.5257473492647181,0.4079297500824534,0.39652257781946587,0.42897403855759453,0.580314191062815,0.2848249740613427,0.45015864079897083,0.5395141765853166,0.0351667353664767,0.3664849114548512,0.4299708907526941,0.2727541466909534
0.5137680441972625,0.6694808567716928,1.0,0.6146603974916633,0.9235978881035138,0.7657506419278841,0.9262806609708333,0.8260154144752555,0.855263939631147,0.6231030563685108,0.6389234737696339,0.9620993644271695,0.8937214209039193,0.724955042703064,0.44302827495881947,0.5768816450319166,0.4806409541179424,0.44181019240534647,0.7395327178893024,0.427441926414641,0.6096247907025167,0.7494075341544376,0.6974918287395865,0.5886844662394486,0.43968965350658673,0.9999999999999998,1.0,0.7298032238134935,0.5278179040499794,0.7545262444682106
0.45640027352691015,0.1595678005952288,0.7537035325090121,0.6365934230689589,0.552882072029435,0.47831448254498055,0.3330888680119197,0.809726844320949,0.41574387847167893,0.2470046880948905,0.22483926257233855,0.4338939866063669,0.548522440750417,0.8226808064329693,0.281868147016886,0.75171914685954,0.7427130665946499,0.4583401655242423,0.53651204281709,0.36728112400443585,0.39265142687669075,0.5667444290775839,0.0,0.6572224927371384,0.6650294669427834,0.348010442047735,0.4228077391021156,0.5483998611112713,0.7567683823697301,0.33082258641282947
0.547567376546606,0.5594695306020272,0.6941688278610809,0.2557240713234037,0.7790636412970482,0.611800102987417,0.7265373029346203,0.6958219939247969,0.6797482686146872,0.6275755989193282,0.2416540258335329,0.5969182240063421,0.34585762564787226,0.7886462877128951,0.5409997736053239,0.48934386765949045,0.702818916396526,0.3612741786645518,0.6383396834762636,0.2757071611454328,0.7326961441720832,0.8217680004197142,0.6985150251434784,0.6849879040766662,0.5632466268196765,0.41566830300588786,0.5201425985775365,0.7704210027933553,0.6378467461451588,0.7160743118188623
0.5621805079772604,0.4570745248231809,0.6247349738002842,0.5281157679053456,0.4994636800048314,0.4602035522020709,0.495517915366821,0.3578515901178576,0.39557630549228406,0.5498513667333457,0.6462624474146894,0.8755134406286132,0.5454799304104048,0.4335384166286268,0.2929184918592604,0.3147493698744889,0.4302753739615922,0.2696425829953518,0.5616939505847004,0.3786122508673835,0.5458216033748101,0.596384992398227,0.6661116858661283,0.5658403463769406,0.5556574396232006,0.7077368501744408,0.4022844234251458,0.38478845154263946,0.30277970796655074,0.4824600293900292
0.6919204369220118,0.49877528011554384,0.6708753760745457,0.3431794807365177,0.6610982618432741,0.6686722951177769,0.6558246368165942,0.4810816024516579,0.48992599409066134,0.537132527586969,0.6043770877865038,0.6302519927134465,0.5121861575209117,0.5693155396607492,0.3367086145063536,0.4802001220907034,0.5280375823377615,0.27876674130264967,0.613404081266117,0.4562254500062262,0.7769667545771977,0.7838497386653683,0.7805265581540289,0.5900036972350369,0.3540734412229805,0.5836483736193265,0.3912690047701776,0.5700996759589383,0.5631310853604355,0.5732660614962247
0.4935108915913753,0.5199345454934501,0.679332479235291,0.50181149468767,0.6217676693868268,0.5377260645402809,0.6418751045289688,0.6134797886859706,0.5647865664308689,0.6139060470941163,0.2136702379312183,0.3489475395625985,0.4530375564227329,0.6203655935230021,0.45214858818972614,0.4559949769326343,0.5330405078264688,0.28557486289300527,0.4531351972297702,0.35553635298574504,0.5799881294699831,0.6543497895952507,0.5962761398090856,0.5034806522933495,0.4325444223753152,0.3914203860768881,0.532732921317154,0.6411878857198509,0.533706978487256,0.5934753774298613
1.0000000000000002,0.5980084016223426,0.6474932222094671,0.6870386170513806,0.5696911036186549,0.4575393190258279,0.6716928915732476,0.19895951307433477,0.5691928394518443,0.7122222022905565,0.9368160302178574,0.8190533743722032,0.6632854375241886,0.19364021213131405,0.5622303211070419,0.6744805833753823,0.48618476937312194,0.664502247609497,0.8028426561675849,0.6643295603949526,0.623198883930743,0.5388702798728445,0.286703462743533,0.43555304739279194,0.3169397051071014,0.6343178080486385,0.2479995420612797,0.4576706884123961,0.17347217674449678,0.5802358980593381
0.0,0.49372190803326,0.5468033888585572,0.13327593560522377,0.7765246624272757,0.6774596321409871,0.810309648287642,0.6200237783746453,0.7449866382559975,0.7351850761810105,0.1402747315683679,0.28204291455057184,0.39240026226205305,0.7733358964441253,0.3168110353569612,0.3653403236979719,0.5100041955893153,0.2461545076577074,0.42592149916636113,0.2855126646801635,0.6619700661102386,0.618389413380267,0.6469245843395135,0.5408295593558669,0.46919693757106223,0.3198182231972584,0.5083038542625563,0.6015355625489844,0.4634794014560225,0.7648175454282572
0.3107636092826651,0.474600617243643,0.35307452789704735,0.3056299924347815,0.540307618384861,0.2574697720326933,0.5501441539627956,0.41450963481700664,0.4332372704679857,0.37914742463562445,0.24377313888265584,0.9410503381563929,0.17841736786035023,0.6049856270868037,0.4355826457652586,0.3149691818226726,0.19943642453445287,0.12638785551046344,0.4308599246953091,0.39851919751107173,0.41558026167607653,0.44581637818818476,0.4815481431985521,0.30584482999232376,0.31348639409761025,0.33908893309255084,0.19631624467722997,0.5614401755728122,0.2451662179883588,0.543670457078096
0.26242377267650796,0.5119743331925357,0.5248773360500462,0.4563459097627107,0.5778185061405835,0.4680663396086752,0.5616125372954546,0.4247628731962454,0.47873200313921466,0.5322720352893887,0.30234316557824203,0.30128720373831375,0.45080331904126214,0.6230105148404417,0.4798291550001889,0.36030222698042524,0.326098030460812,0.2918364008765051,0.5618144956512334,0.22326261123560315,0.47421056384436744,0.6147147263823033,0.49836361710833077,0.577552585737012,0.28123935263645433,0.596640159640436,0.3831167314831726,0.5357106450016862,0.3337880423642211,0.6086968784856379
0.6697751600238497,0.5839317805975424,0.673289573324904,0.46315910393562365,0.5802195358383267,0.5602223366444326,0.6139535006058472,0.6237668706838267,0.49447446987939403,0.5915621404691555,0.3252891818500283,0.3797292607895023,0.47667754754726377,0.6393977458814478,0.4173207803704109,0.5257964532696204,0.28594896533437764,0.2913309852854755,0.6111482737334294,0.35118179610090594,0.6932039152277729,0.7215012243597355,0.7437651141125073,0.683697774270051,0.5381137423009149,0.47098940988560534,0.47505393743795926,0.4581896471812384,0.4523335385500066,0.47630883962429815
0.5662606662894165,0.5092419440297782,0.3889548341121052,0.2562088519657998,0.5374304836427741,0.4531118836898502,0.6293267156789266,0.28385365824159703,0.5553652222181449,0.746273525726643,0.8441977119751551,0.8042576883886935,0.4768858438088215,0.6459986245196658,0.41003041698012516,0.4299834579643789,0.39328988658455555,0.3852726458672228,0.6476618693521736,0.6783945092288504,0.439352184931714,0.34114105054968213,0.6127876757579573,0.5984922220071293,0.4469266515042109,0.5890810640008297,0.055387543783463375,0.46970727901488746,0.06526149527010261,0.5210006972585728
0.5639770506134276,0.28521667234035286,0.6690754779652898,0.4627168949230721,0.47818283530762945,0.5531046595533161,0.5349192317964498,0.26524047599341216,0.22958697865254205,0.3658465672587746,0.5045582218415154,0.9258880791152372,0.5917384142680846,0.3730742234011447,0.024058937731051472,0.35116068268514683,0.38365558814641054,0.2972633143319853,0.4049676887915822,0.5153183401666181,0.6183902795025085,0.6860285156274578,0.5903721449806582,0.6071135859460437,0.42059117373207977,0.6983472389009435,0.3723415786875916,0.46166339982385707,0.3702029940375634,0.4449529793535157
0.2569304873440912,0.5316183717731389,0.5480185859568292,0.18492594790203365,0.4324220061174661,0.41990952269007087,0.4610593198347713,0.4696900459692349,0.333448703084925,0.4930063122933005,0.15241345442215382,0.3008035270064202,0.2943005988624934,0.554844496915569,0.3749201727786288,0.2917844865869107,0.2654548898630351,0.19707043731956086,0.376884366921667,0.20376061543745427,0.6044669685458616,0.5259751280368341,0.5856106403702984,0.445727206552561,0.3141590471962934,0.48309243689284487,0.2650958209897596,0.3234870730668156,0.2397919558239855,0.3058339109829699
0.3051706123566449,0.5507036683417512,0.4312516428315843,0.4292972584712752,0.4153852884934909,0.4729433117275894,0.42505525644620473,0.47021793716437343,0.2243474248072553,0.5156702998312471,0.3124627920037881,0.430282676497167,0.43485037319341246,0.7887709262858557,0.6879794809949422,0.3844519082825854,0.35299635500478166,0.16278266493927157,0.21390799532419125,0.16289225478266825,0.5276679699440543,0.5955404248576166,0.6332349651342949,0.44965204831952515,0.4153619577615297,0.4004342174972515,0.1663831468362097,0.3507065561429114,0.3228640735002769,0.3229593580107252
0.4576445866302614,0.45224474165098094,0.3829927056239632,0.24568842607966046,0.508653675917583,0.25713879089968644,0.43747167900119144,0.43635145325517366,0.41826783346681123,0.26400759756521974,0.33925149798788046,0.6376677744008658,0.26297873794845417,0.6349493820839562,0.25325811824222194,0.38579692675366495,0.17167729317177505,0.2357667556958603,0.4487168519365218,0.39311127556912256,0.7008421755364768,0.5509239294715692,0.6472388785327443,0.45241421879125326,0.4025678894130167,0.41298998944828424,0.21018283877315,0.5341720405659311,0.49101381576442316,0.4878352367453829
0.49955339259734477,0.48988849234790033,0.8966858553895038,0.31009462750350947,0.957697634030549,0.975630257479569,0.932125699204205,0.9999999999999999,0.9094981086351802,0.5936524336086814,0.22821663026993777,0.3416053834272792,0.49586229351682887,0.9534967967076171,0.384626478048208,0.5886598677343576,0.992077811881091,0.35077097724166467,0.6842239911993353,0.3847914264232399,0.9321204810406649,0.9003509995228217,0.8039878547459917,0.9363524256838525,0.2622277449549167,0.5157936994664305,0.6952746912068906,0.9319878501487456,0.9999999999999999,0.9691195524789941
0.6889155697235911,0.5816743739357899,0.5351308686739771,0.2712006660030092,0.5035137612728885,0.3757539059019157,0.5170231639932221,0.6117769477838471,0.5048041421397095,0.5425591881744648,0.4405403542452626,0.26860976644503,0.4355040045139068,0.6572402799294126,0.41289200102206003,0.48702118936808725,0.3676021804953017,0.3287646619807699,0.6937128147410221,0.22504275221002867,0.45808264918744335,0.6353529608244619,0.7718940740946165,0.522703115308688,0.6800634473138258,0.37285859912407116,0.25800189597097706,0.5359053148090149,0.3839806126910018,0.46129773154656833
0.7226609454820172,0.48863824233380093,0.6791175248603616,0.5140566679773015,0.5819809800881798,0.5537103004690553,0.5086448883705561,0.44325298843029215,0.5040543238931239,0.639852604897425,0.31973243015672304,0.7869203657457354,0.5185887329552239,0.6338695742775595,0.50520941029432,0.6660770824015626,0.3871784344334539,0.4294003108244884,0.7171793428787208,0.4120042660225942,0.5803636210476849,0.6177405236834399,0.6745598424787217,0.5260353612226822,0.4361639681251672,0.5583752533509265,0.4630070429629491,0.5739425607566188,0.6662901995544342,0.4596082612547458
0.4721184904148381,0.5034772822786189,0.6596928629729836,0.3864661229735047,0.740796521907933,0.5895679647803094,0.7417720182985944,0.7797258687547091,0.7103262767013359,0.4861117396015896,0.20107440757172323,0.7771840450348838,0.5270197484873784,0.831184269046388,0.5039920911794703,0.460325146383951,0.6648766720927236,0.37206357835508563,0.5788585127754989,0.39067305075247366,0.7828033599917555,0.6811448927641728,0.6755086610335634,0.7264443503139746,0.6363165267723578,0.6187524355955989,0.6390288104380611,0.7809480080618882,0.6338372415610704,0.7280238818464041
0.5885789273088715,0.45526016825853377,0.47603959533359985,0.5164412801899867,0.4471216618539414,0.31875947441729924,0.4398295455572097,0.3929604264782932,0.31301660620227734,0.6298341722287103,0.2623990856070708,0.5350508358617027,0.4184551712329704,0.6593914488124648,0.5589695438641243,0.34232271886252597,0.4148639707217643,0.13287955146674119,0.3344402909062822,0.2897068373493464,0.322075108942476,0.7376129011033389,0.7287290318535281,0.25615319643541923,0.3991808845003504,0.4803545649593446,0.45956739286768145,0.4552176725407854,0.4027272154628393,0.3826306192573981
0.2602558834994617,0.5305878531921322,0.524912247725749,0.26795242448286927,0.8730452092267229,0.6521372829664265,0.9065902458280785,0.6798535736047783,0.8024731998051968,0.7053815351992446,0.27790559501287326,0.13962485483836184,0.3717628673497817,0.8712258923089098,0.5177182867081326,0.3963197490541082,0.6668286988215849,0.3451159888866694,0.80538711751271,0.2768844850760529,0.7879055182821838,0.5527873195820059,0.9197305640791276,0.617427605391755,0.40176143447140866,0.3614690993276075,0.5265122730317466,0.6584873369861701,0.5531879933544724,0.8931861770657478
0.5576409820202202,0.5916098061100996,0.4657060428826614,0.1469118976454164,0.6104397961795796,0.5011942005229615,0.64394630713401,0.5230187253098824,0.5375848879552144,0.605361704715779,0.4819188836709454,0.8991041053895351,0.4737586413161923,0.5669239572878632,0.2601690874832457,0.5292033783602139,0.3573138647393561,0.34963674051728727,0.6103639093201083,0.38428370292790004,0.45990153110438026,0.5820999576265826,0.604786390285099,0.3235011882811615,0.2853984976720858,0.6513667320420109,0.503897774954377,0.5342059875554783,0.30187507232897237,0.5042103063689125
0.6190044288926291,0.5942089200594909,0.6525282760616415,0.4913554905904898,0.7252476784417042,0.620943849339619,0.7620539095770896,0.692571000387751,0.6844322974627961,0.5314152905463515,0.561864082280856,0.7768478245789449,0.5650850597067416,0.7051291662991068,0.646235984237419,0.5354027648250047,0.5957556600995036,0.5380452741061139,0.6733215930842213,0.4330173134535544,0.643710953550487,0.7142776085668344,0.6062289980000526,0.640516154703472,0.6906045989681955,0.6741124324924377,0.5103552526911167,0.7113325813141308,0.4606100037220223,0.6986369582770456
0.5129562053345511,0.38594874427980974,0.5675084830490802,0.3362653955340207,0.5237919790562321,0.33207997369903147,0.4480026693525817,0.33978768961899475,0.3270120613537972,0.517957368338888,0.37515731511105255,0.8539311306900567,0.47304839909182306,0.5621497813292643,0.3951733634617574,0.4675717694623457,0.29855419424829477,0.26334732427596663,0.32941672640752073,0.4657550739406236,0.26566941141506084,0.5815697425372115,0.7268400814681215,0.40986199359998443,0.454542566030598,0.29463479277928695,0.2678260464192732,0.36275309357509133,0.5157193165562756,0.32393273918308935
0.5591826726758717,0.4546998040270016,0.6296274074814006,0.5475267282628835,0.5291476310848408,0.3900486703777749,0.575529869409636,0.5277989065180438,0.47067396215580337,0.47573598228408265,0.3078728857259174,0.3547181894323005,0.4118489683965628,0.6478014403695418,0.48018700142747406,0.40703540394183,0.3553241832242404,0.38105572675034344,0.5823878844208443,0.3528491394520585,0.512766506963505,0.6728113518563198,0.605622604698427,0.4715708190093309,0.5190872506812031,0.377528216487218,0.3313655978577794,0.502098870136398,0.4530995251299016,0.5112667192705973
0.475735973661618,0.44672462960309955,0.4970544882946346,0.4849038421541423,0.5759683612232831,0.40816945074761857,0.5676541675714497,0.5665346593994147,0.4816814771121134,0.36638436759803594,0.3419738290374055,0.7747063328151947,0.4946251382005087,0.6893517524432515,0.5812880644598257,0.47665538043156397,0.4255868656815145,0.3649412202481985,0.5671439431974199,0.40386340361831974,0.6929864933890343,0.6915545692508489,0.6271142527925518,0.49395374661342506,0.5595667164012378,0.36819959876614616,0.3467835235209183,0.5968905114033782,0.4938264973023351,0.5001608807014436
0.36050974995878793,0.3182034129575415,0.5514563869108872,0.24824738037549232,0.5388214709235184,0.4010847077473563,0.48450441068823435,0.537933199088861,0.3709612370062002,0.4117901319918452,0.1371271688848179,0.33476747883181923,0.23047355087058685,0.5673255111215154,0.3868856231773461,0.31398397397639444,0.322268356018352,0.27022431213444814,0.63627318353033,0.18775947741025084,0.5425094072629735,0.599983439887017,0.45653634956801525,0.3933313878517091,0.3774417237836566,0.39423228603755955,0.20680408714341203,0.4940031951589491,0.379064430907308,0.49304988359192786
0.46535594468101893,0.4156739611542264,0.6110590150430872,0.3935035914150782,0.680986637491449,0.670216143629472,0.6950198814874822,0.44689169367158765,0.653986189746083,0.47866397700969554,0.4420928089524363,0.26013643151142085,0.44058419749224365,0.701859238640357,0.2863752874050506,0.5015502377519148,0.5428014979618664,0.5052536330129774,0.5081271958912321,0.30262743387409985,0.6563774458726545,0.5790259272524785,0.6614358086995615,0.6464597926354531,0.40973609354330054,0.44693875530542937,0.38375154643115594,0.6222104601878052,0.44494787886983167,0.6294760173625615
0.28217609339108707,0.46892146720042316,0.8399357072733316,0.21776799645410627,0.9329161192992668,0.9782366300351597,0.9769115397511209,0.8012615480407762,0.9455991749186611,0.5424752243734835,0.24436474615424242,0.31306933092677114,0.5229244394846115,0.8094410402399772,0.18445169608935041,0.5609617810339724,0.821991116666713,0.4178934893508991,0.615320492788008,0.28755172452314876,0.8401549130190713,0.9230096670102075,0.7470754272502451,0.735709133640142,0.49490544068418885,0.5454085763857408,0.5911248695711474,0.8781874792391297,0.7691100632320015,0.8512860518330274
0.6101095035923483,0.4924033454068688,0.5102788709204283,0.28934565048894334,0.5692933880330773,0.539813311616437,0.5775571461110589,0.4457967907249819,0.40050008600459613,0.4409819515301233,0.4572249498028167,0.4254131422142341,0.48109999063875386,0.5724159413740695,0.5581977436483709,0.5151684623104541,0.3921292725864107,0.35632837601252315,0.5931241654442216,0.3712693803377592,0.740260687125401,0.6230159462503946,0.6056334026130419,0.5944054240890135,0.42180854729370054,0.3464741199528092,0.3584390705495713,0.6198073444630963,0.5104490308304045,0.5546200587178601
0.1375258105073085,0.45068257592214245,0.3258459638603547,0.5948556325614941,0.39906704490833006,0.20511243632494827,0.4309330133366793,0.31122888336461574,0.16770975965119223,0.5588491919950526,0.12382759842690994,0.4202096397847336,0.33945219471764965,0.6753377259456823,0.7766735303478995,0.3423898651868906,0.24351698916401754,0.051352673551299036,0.30946012586587063,0.23460671101763958,0.32813027668395145,0.46759894702417626,0.4060008498561396,0.11752329797726674,0.370413425124022,0.2084005626615777,0.3910624018921155,0.38578900021508394,0.3610874494075643,0.3908554660314467
0.4753627943151908,0.0,0.5703455634455119,0.5494808286433724,0.3577121530239415,0.4045705022968422,0.32561598859629387,0.6048859741260838,0.21341521495091695,0.31138133588602435,0.07187222527430426,0.5292781028462455,0.32006861391521657,0.799776560219614,0.5595623372364575,0.41677014474382695,0.5720149485584043,0.3965088818898115,0.2525916056029515,0.33107722676746676,0.5161737363466724,0.5627236413414659,0.21802618383442987,0.29604594623527347,0.5877137128184372,0.0,0.3634002515311472,0.30418220237582416,0.41343496155861603,0.16639821781362105
0.4652219704943059,0.5332602890115639,0.5611879045293464,0.13586899432044314,0.5034261050568687,0.5234496851114986,0.5178567032427747,0.591956362861822,0.4085116930480582,0.5175790822824952,0.2865388554318331,0.9587932282959827,0.3601278836098185,0.6426657614039024,0.35124480790566925,0.28739235426388515,0.2951343600945908,0.26997557524076427,0.5516852097608699,0.3968841202037127,0.4648794203570782,0.551302602333809,0.5761458076493672,0.37943211151034967,0.43730497856462847,0.6382327057928896,0.3143263226309512,0.38310450492377285,0.4056222331784053,0.45501729826109305
0.21229760657569963,0.5311781958652135,0.6816696061688783,0.3598799428163012,0.7318732632852787,0.6068382591053836,0.8004324268724401,0.6363686786016568,0.6962749815382294,0.43693508496112476,0.010382301467513955,0.8345695594453756,0.5211438298419775,0.7406748960780838,0.5420045140742029,0.3024754717976505,0.5647834249687063,0.40966976721427767,0.5442366842519692,0.20023517203353336,0.6292157201342751,0.5106671936885209,0.610263476042949,0.5060267739318108,0.5844625085056467,0.4892716077518573,0.49454642380187797,0.6881881457414896,0.5628824619963203,0.7365000917890047
0.6691272142318272,0.7257293729819145,0.5699878159657381,0.254982995063464,0.33195877672515534,0.5258512286714419,0.2353385274352699,0.6115929137821399,0.3983401936080045,0.6149487880166798,0.40738922022709634,0.5103079239240034,0.5766035596682824,0.5861090533587853,0.6146206306717072,0.5358914231508175,0.576660005318,0.34700395977432036,0.7379213836786012,0.2721565928100511,0.25720253407771154,0.5932897503832194,0.687961152849981,0.6081512625910119,0.695117641335415,0.5737109673093757,0.38379213041193033,0.25360095597965193,0.5385071739790562,0.24196139247578824
0.23880429792533775,0.3612431064769708,0.5003079796522092,0.2279308344185511,0.6595106748554043,0.32284471705114065,0.64973695550467,0.5026656085764324,0.552719619543097,0.5105886563113496,0.18894209173458387,0.8630179125694014,0.36431427627105706,0.7150788785606614,0.3893670468963004,0.28954317314730027,0.41015023696301467,0.2921683389242362,0.37122157794207244,0.37131004131795464,0.6682935793638427,0.4612876560694028,0.5934408779748293,0.569502266211886,0.5644502369678808,0.3593424383211985,0.41573573848563644,0.6868411029610992,0.31318445068816037,0.6393658437659815
