MIRLET7C,MIR130A,MIR142,MIR145,MIR146A,MIR191,MIR195,MIR199B,MIR212,MIR214,MIR26B,MIR30B,MIR326,MIR337,MIR424,MIR483,MIR491,MIR497,MIR543,MIR663A,MIRLET7I,MIR1271,MIR134,MIR15A,MIR299,MIR29A,MIR379,MIR152,MIR155,MIR215,MIR411,MIR766,MIR143,MIR150,MIR492,MIRLET7G,MIR335,MIR551A,MIR92B,MIR30C1,MIR30E,MIR377,MIR376C,MIR758,MIR202,MIR675,MIR99A,MIR127,MIR18B
0.4283630470016205,0.567370064328587,0.4088891923260735,0.6448378311463232,0.4108664071125574,0.6644387447193723,0.6380437366294273,0.6634185054121566,0.3115369674996763,0.645952064954329,0.8280112231946022,0.7264390788719562,0.6996714579055442,0.5881071821852442,0.5495344579064241,0.209438508909061,0.3716523615215046,0.796358172014497,0.2300269905533063,0.0574962889658584,0.4407183827794367,0.4407146232416124,0.6499906942117997,0.6206713988783874,0.3913592723597777,0.6957064584949574,0.5605370205485432,0.6651076361002186,0.3788812639084692,0.3739739256397875,0.4001473929865504,0.3314496848511192,0.5259590158122385,0.2384997160423713,0.1006147718417178,0.6790442094746485,0.654586474754398,0.0396215156423152,0.532855331613693,0.3712058823529411,0.456402551531446,0.3091370846995053,0.3768158087878914,0.4283699819327546,0.3911871019565093,0.4069834001144819,0.5109217772992671,0.5899708518745259,0.1128176590613986
0.3907617504051862,0.398648830511668,0.8172549555085229,0.5374319138400594,0.6552734034516822,0.5334037417018709,0.3837057285476587,0.6669312031640302,0.293037032241357,0.5564446873292216,0.565685750551139,0.5546313577380341,0.543668720054757,0.5185978220971492,0.5698442998688431,0.2159248926853283,0.3908509607116614,0.4765491028020862,0.1776147098515519,0.1092775853537852,0.5423532191883824,0.4543637090618297,0.6784571003163967,0.5154319777246168,0.2314841550566664,0.685427172226532,0.5454966043401597,0.6882253822774442,0.7310815691665988,0.5805511485134855,0.2697414481360928,0.5285652187412674,0.4784655747004187,0.7093096948895857,0.0,0.5210223961368747,0.5939380092909908,0.0,0.4494163424124514,0.4355294117647059,0.516447888660446,0.3697287872183159,0.3041142176616399,0.4579385713656194,0.4747834069654025,0.4651578530227642,0.485403122282496,0.6062992845460111,0.081932851048043
0.4960291734197729,0.5903695529297768,0.650292437586764,0.7018599900965585,0.5369515950955894,0.560033192516596,0.572483361064892,0.7715575562031642,0.3624239285251845,0.7492778515106566,0.7765381789030665,0.6591179625846842,0.5461601642710472,0.6946164199192463,0.6955471580505668,0.2498682858154619,0.4719603520785454,0.7108459294616813,0.170495951417004,0.1040079168728352,0.573460224709446,0.6623168914252481,0.7273497115205658,0.5508451311816152,0.4697177506677253,0.6052778316524438,0.6184901971053964,0.7612636021479977,0.5932493679292545,0.3861488583844933,0.4162132285205428,0.3610240009935728,0.6304190597745158,0.4133682313143535,0.0,0.7301848305719756,0.420255502246592,0.0,0.531489091942465,0.7154411764705882,0.4487321419157575,0.4610238235126889,0.5346959688698711,0.5596108932269863,0.4098054965861496,0.3252080489630574,0.5363369083605947,0.6826326513829368,0.0779818215544425
0.5888400092614029,0.6456275401717222,0.687751758039189,0.4175538499628619,0.6178976117148003,0.3172148461074231,0.4464731400047541,0.6817105537052459,0.528243558202771,0.5899237515288729,0.2941746275636316,0.3278763207782856,0.4263655030800821,0.5299278110852809,0.4980975755450803,0.7804130211347285,0.4315619967793881,0.4503845133916733,0.3031545209176788,0.214745175655616,0.490859094717395,0.4032023554214677,0.6743625535082822,0.6600062747558728,0.419421785894752,0.6675717610550814,0.6382705703661028,0.6214862758066801,0.6709736802246327,0.4177760916051597,0.3801387950623349,0.5996056757847672,0.4550521165709424,0.7504794357062313,0.0,0.1996086920323037,0.7558639859873583,0.0950132128548291,0.3991168626765181,0.5285588235294117,0.5060098054720861,0.3753956370941758,0.3122152521014222,0.5322235931785133,0.0461300131963968,0.4456783056668574,0.6843658122489543,0.7003408229091475,0.1033759970320905
0.4825654086594119,0.3712217048421392,0.3835483944379965,0.3740251299826687,0.4727874949154511,0.1990494870247434,0.7097842880912766,0.5300400707743549,0.4710604687297683,0.4902802716839722,0.5274734451199146,0.4870016312254764,0.463668720054757,0.4076226599779762,0.3362161881387406,0.2513711230685518,0.1620624423494832,0.6241138513214888,0.1748650472334683,0.0,0.3309415884336937,0.0920359129075642,0.5453750232644704,0.5966704576650066,0.2765285497726124,0.7124345422808379,0.6043052427591264,0.5911402970031967,0.4695848722459774,0.5632544664413327,0.3623656574341337,0.2689787934299996,0.6509962419343402,0.5299801641192785,0.0,0.3616684705686452,0.5104428451755388,0.0,0.5937349713636165,0.1489411764705882,0.4131477674099844,0.2697723783712071,0.2943791284117818,0.4788481029392323,0.6827700958173161,0.3082823301483862,0.6054184438279017,0.6057784559717108,0.1633463179373029
0.311217874507988,0.5500497940946895,0.8038051022962609,0.4977407774201532,0.5838224185019466,0.6352745926372962,0.3312485143807939,0.6677768526228145,0.3576977858345203,0.5148333203216489,0.6398390006012427,0.7980072596881568,0.8003285420944558,0.483298666340389,0.4563740958614152,0.133527953636607,0.2995325422509888,0.4336427119243349,0.1501686909581646,0.0,0.4377967303271821,0.4356439242484823,0.6399032198027172,0.5904153104043295,0.2790009384248899,0.6146964701318852,0.525794793903525,0.6005259759688824,0.6606042246793042,0.5718769400565634,0.3270896026530737,0.5114881857981184,0.5241437991916613,0.6308962361210564,0.1207896787600658,0.4577470651902422,0.4143819968014622,0.0,0.5514034013902855,0.4225294117647059,0.6041963203120879,0.29300835812975,0.2762937421239943,0.3752368571806284,0.1470824487922428,0.3685879089428029,0.4633732245641641,0.6201423598103089,0.194268224819143
0.5102685806899746,0.5115333889591688,0.5482465123688582,0.5934792027729634,0.4291940263815444,0.5334942667471334,0.4409466365581175,0.7462271024146545,0.4563964780525703,0.7143284669633331,0.6360478321865188,0.5295457551398298,0.499917864476386,0.7558057017007219,0.5727661121716208,0.2224026394658882,0.3806888357331582,0.5693803588791657,0.1068151147098515,0.1566551212271153,0.4959934692474599,0.3827923376104103,0.7700446677833612,0.4534491548688184,0.5636324261892731,0.680178432893716,0.6427486513381867,0.6952331459347094,0.5072644444185531,0.2427226322687452,0.4235705950991831,0.3037072686062035,0.459675246401475,0.4954525626147147,0.0,0.549496295062859,0.3256701698271267,0.0,0.7702312770515455,0.3152058823529412,0.3680478675734093,0.3991812444326517,0.4054948554969327,0.5706936059577844,0.3074473578518562,0.4713134604376732,0.6168578409043851,0.7151707312615929,0.0
0.7295438758971983,0.7705165127984281,0.4943674472588244,0.9721775191879176,0.6465686559358473,0.6408871454435727,0.8375475398145948,0.8162078476269776,0.5866567396089604,0.662815208056835,0.817339167613067,0.7546989580730966,0.6104859685147159,0.9388351890370732,1.0,0.2949706773995733,0.5408751934712256,0.997029965526386,0.4360829959514171,0.0,0.6107757416915511,0.6919959289011668,0.7710589986971896,0.409604298207773,0.8548870280805602,0.8066088052754073,0.7345973218806194,0.6945717390277317,0.3990958766850365,0.4957232530868455,0.6797396057237609,0.2793802589499177,0.6977947954335959,0.5074199362947233,0.0,0.7330571975688951,0.5968319244535832,0.0707697553490751,0.3903838586980283,0.6829705882352941,0.7215720385892772,0.7082804237818169,0.7005663800146789,0.5491781606662849,0.4547306213781629,0.5125886134472282,0.7835935235413475,0.756773055801756,0.0
0.5138342208844638,0.480997496837402,0.4797910834983274,0.3990003713790542,0.4915102562612586,0.3249999999999999,0.5588899453292133,0.579777268942548,0.4537582545642885,0.5354308168735524,0.5359242434364353,0.4062192308257527,0.3875838466803559,0.3879481218646763,0.3274637370628643,0.2346412623832925,0.2700311117364726,0.4910456996375852,0.162719298245614,0.0,0.385078089754882,0.1929773545127403,0.5642843848873998,0.5132554217812464,0.4012668736013859,0.7193924553917767,0.5935246774559612,0.5747311065967464,0.5035361008516934,0.6374249844795474,0.3669839710127126,0.2298879125655913,0.5845422959653974,0.6199659250845699,0.0,0.3906835400882524,0.4890145457314752,0.0313528258460489,0.7220084816158792,0.1451470588235294,0.379250355843745,0.3591152891230597,0.2549540941381746,0.4868131141761777,0.0,0.3807582228875875,0.6016398194542217,0.6188996811067151,0.0
0.6699467469321602,0.4817511371894597,0.4099132928244691,0.7928323842535279,0.528223603928177,0.1739740494870247,0.5965801045875923,0.6218125520399669,0.3584261297423282,0.5679600281052385,0.6034304228739396,0.4490131820653372,0.3441615331964407,0.5561972347975039,0.4555949459140078,0.061840889265078,0.2870565795850726,0.6367364978343499,0.1771761133603239,0.0,0.443618552493072,0.3489695031078477,0.607109622184999,0.4682732656182595,0.453710387641666,0.805323894491854,0.6816808952670262,0.8320971323286246,0.4640156590429808,0.301234738221701,0.4912362586746913,0.2562486415996522,0.89254768488974,0.5347539445418406,0.0,0.3637082674215302,0.3991318254512223,0.0,0.3854435360468675,0.3887058823529412,0.5007116874901154,0.4865530769668139,0.4641823494384667,0.5073921473582163,0.3420448677491537,0.2445863238078463,0.7629197896393226,0.700148938697563,0.0519384158783157
0.3303542486686733,0.4036820714343391,0.7599963587537835,0.3248019311710819,0.6365855075832412,0.4947646348823173,0.28439208462087,0.6873178601165697,0.3884986404247055,0.550914721419835,0.407642461086245,0.4489690948902965,0.4068583162217659,0.4564174721644439,0.6592777279987534,0.1104499011063991,0.5157981958319653,0.202581101387784,0.1098684210526315,0.0,0.5493995574555846,0.5673003525862382,0.6522240833798622,0.5056080630612965,0.4033963762361943,0.6937548487199378,0.5421271321077533,0.5116927292483584,0.6561651656200118,0.4139304683727667,0.2948228213474175,0.5349768683826497,0.3649294476352551,0.5958665646065335,0.0,0.5514320206477394,0.4087369583428528,0.0,0.5422004109648931,0.465735294117647,0.8035478939322052,0.4960104618766939,0.237450320579397,0.4331732252236372,0.3151070055654369,0.3662982695610056,0.4539111350366474,0.6478924717427654,0.0671675013912075
0.2670409817087288,0.5187468037574353,0.5112195899046448,0.5547010398613517,0.2658725085710964,0.7598672299336149,0.335824221535536,0.6796029350541217,0.1735886313608701,0.5778358966351783,0.6849989979290536,0.44088644613282,0.5245037645448323,0.6120396427260492,0.4492189021777241,0.2225062834143771,0.638963150571424,0.400724829841775,0.1809210526315789,0.0,0.3972158370749106,0.347097524626513,0.6206309324399776,0.6117298717596769,0.1935501335450805,0.7013430954228085,0.5345763717942003,0.6302105478653879,0.440853324633865,0.3293440022073532,0.1730025179635202,0.4519203899773341,0.4555201021059347,0.2021449089277924,0.0,0.6204312713346098,0.3769705277587388,0.0,0.7926703974117957,0.6709117647058823,0.498075807897095,0.3185565642590452,0.3906498829850581,0.3442140748248358,0.0,0.3103782308132622,0.3356246635471448,0.5809614312734714,0.1989426822481914
0.2371382264413059,0.6964713482087583,0.7421542522928473,0.4830094082693734,0.611645069440409,0.5738684369342184,0.3249940575231758,0.6947205453788512,0.1962967758643014,0.5984854399250528,0.5063130469637251,0.6578541302335151,0.459151266255989,0.4060932338186712,0.4695806874699703,0.0557949922698888,0.2530681800415865,0.5198267479890393,0.1614541160593792,0.1140524492825334,0.6502824980128468,0.5180836756206608,0.6041876046901172,0.5680418839954509,0.258066844726774,0.5784401667959659,0.4096963983309765,0.7003826711390371,0.6420091111395914,0.33370697385666,0.1628078363937849,0.4714503058341354,0.3428774019712117,0.5190004691473863,0.0,0.7099741903255352,0.5809820272637272,0.1859347029238769,0.4419839986009706,0.2815,0.549897200695872,0.1224342815988476,0.2115131624499744,0.276814436169744,0.0,0.3342433182158425,0.3569195411818294,0.533876700688042,0.0855128918567983
0.6463417457744848,0.4278658520173336,0.4587401288090849,0.5691074523396877,0.2519379394502875,0.3415811707905853,0.5529474685048729,0.0,0.3702738573093358,0.2223826996642985,0.6312879951900596,0.6834981703822359,0.479835728952772,0.1592316162975651,0.7531782824937994,0.028683462744319,0.2331973171990057,0.8409440466719704,0.0560222672064777,0.0,1.0,0.1093926065937261,0.3559836218127675,0.8677791285932781,0.3131812603768137,0.713404286268425,0.3515424501126067,0.7716728870411487,0.4302858008365471,0.4073601434779609,0.0407910090278204,0.4642779519980128,0.4169183861589731,0.3000156382462118,0.0,0.3881858296561484,0.0957276673520676,0.0566192140482482,0.6893170987627334,0.6497352941176471,0.8543676524856347,0.2562970263252658,0.1148131222910002,0.1911823029127925,0.0,0.4507243186121262,0.6422522671746241,0.3731873795012837,0.1537933593025412
0.4880296364899282,0.4414852098080908,0.6650850003413669,0.4768197573656845,0.574001975710384,0.4787115268557633,0.3823538150701213,0.7588988343047463,0.3769422504208209,0.6306112889374658,0.6138853630837064,0.4453686422619661,0.4830253251197809,0.5768138994249359,0.3198540392431857,0.286998730361631,0.4369713740756374,0.3268098647573589,0.1862685560053981,0.0,0.5039635652753016,0.3914070735342226,0.6955797506048762,0.4597239107415978,0.3255071103732044,0.594283359193173,0.5864278356814889,0.6772806727453111,0.5719279031562758,0.4953783541422363,0.3112080083522692,0.3495668643462601,0.3739629865985963,0.6056939677522901,0.0,0.4439888435600698,0.4140202574061382,0.1117040320518285,0.4586739824246929,0.2851470588235294,0.4290421213558963,0.4081648124632792,0.3147355739271322,0.4890715198519367,0.4148545527568995,0.4606402183963717,0.6140109321296948,0.6709003024460667,0.1215358931552587
0.5144362120861311,0.6412268188302424,0.6044127352586424,0.6361723198811586,0.5170201638677435,0.4872812311406156,0.54067625386261,0.8869822023313907,0.2327463420950408,0.81984021651443,0.6251419600507715,0.4532896380442929,0.7324709103353867,0.6858313960601983,0.63146207487631,0.2873614841813424,0.4043744039522849,0.6495359321134979,0.253306342780027,0.1114052449282533,0.590087864400954,0.5633019519464941,0.7846361436813697,0.499372524412722,0.5874359344546308,0.5708761636927849,0.6293842420433318,0.6229980630226295,0.5543347819501566,0.4654928605918466,0.3928882883989437,0.422299500108672,0.4479188825072682,0.5097245199469946,0.0,0.4442386146032804,0.3574651587845556,0.0978262722700537,0.4983058628076772,0.3613235294117647,0.5243818862354366,0.4846009514242936,0.3882818883026602,0.5039990305380515,0.7248264386941307,0.5032275108978028,0.6561658867862025,0.7639184583474199,0.0
0.5143320213012271,0.4733265146825289,0.2943378621333152,0.5378651894033175,0.5913533616131094,0.3911436330718165,0.5897759686237225,0.4667204412989179,0.2486404247054253,0.4393525385796445,0.513527957779411,0.6079621438123649,0.2325119780971936,0.478184265263673,0.2815458334956562,0.230426408478075,0.2532088863874427,0.551312649164678,0.1278508771929824,0.0,0.313368708242927,0.0417832866853258,0.5296668527824306,0.5916114357425781,0.3328701364325417,0.7249927269200932,0.5818711918853332,0.3842774129541266,0.5176688531848209,0.4075670828447265,0.296149358226371,0.1824913838606514,0.4460043962277531,0.4968353128060775,0.099532427049961,0.3058030139039214,0.3979038153986749,0.0,0.3925151925851441,0.3363529411764706,0.4028941957931358,0.3864450467183443,0.3800285267195657,0.4066782708324153,0.3280738998221355,0.3014750561401963,0.5936167129073667,0.5251048510156158,0.0794101279910962
0.5669830979393377,0.8791618442656044,0.9888373045674884,0.7572109433027976,0.9810680457899934,0.6513880506940253,0.9408723555978132,0.7204803288925898,0.5503528421597825,0.7336638301194472,0.953787828178235,0.7797992563963142,0.5392197125256674,0.3079285452098372,0.8399885724674381,0.2110018051321028,0.3956818785860575,0.7937947494033415,0.2423414304993252,0.0,0.9011579196115922,0.5614481480135218,0.7086543830262423,0.7031452213812308,0.3865588681152097,0.9903631691233516,0.5574643412070741,0.6254389694650477,1.0,0.7963544181554804,0.4672971811091322,0.5949793523147141,0.6928171311068567,0.942336024757813,0.1834357953069529,1.0,0.4297178432716472,0.1280027278151905,0.4591330389542255,0.6910294117647059,0.9436976118930884,0.5854860413547373,0.5541661473695872,0.3893160886617018,0.726060014917666,0.46681343842191,0.676922439852582,0.6572856607669886,0.3757929883138564
0.1573628154665431,0.1342152719834198,0.3355180810632439,0.4068302797722205,0.1884595269916903,0.5777308388654192,0.3930354171618732,0.2393708368026645,0.3585556131037162,0.3741639992713457,0.5049602511857838,0.3908328067365202,0.134072553045859,0.2832007830661935,0.206305920241017,0.0682149920971489,0.4412551006050373,0.3661981790860073,0.0,0.0,0.3021117532062989,0.0570135582130784,0.3624604504001488,0.7684222910702383,0.0,0.6457161559348331,0.2935107107316819,0.3283885293144989,0.3399200736347854,0.2471545837069738,0.0,0.2524140714751451,0.3051407501949941,0.2557923240903067,0.0,0.3461826658896012,0.3431954915847993,0.0,0.3933130765531413,0.1680294117647059,0.5000527175918603,0.0,0.1093708888981208,0.1429075045168113,0.0,0.2428690942714983,0.1326555965050313,0.3421569612850759,0.0581895752179558
0.546619587867562,0.5256506876968212,0.5179672742996291,0.5289520921020054,0.4986925445987564,0.2476463488231743,0.5997444734965535,0.7118937343880101,0.4074355820277095,0.7341842974991541,0.4124524016300352,0.4430467177098182,0.2877618069815195,0.4814878257677719,0.3960159466022569,0.2264361164612501,0.1217891593577537,0.6921417837885622,0.1689777327935223,0.0477733795150915,0.4372811446003137,0.2756533750136309,0.6600409454680811,0.4312325973567592,0.555511441565004,0.6681657292474786,0.676600499310393,0.6990283617580824,0.4922695126355892,0.317117334620956,0.4698274273782472,0.2928866395504083,0.6504573495001065,0.5561701111961612,0.0,0.3772167180084922,0.4766582895438276,0.0329213195805984,0.4833646657631268,0.2946176470588235,0.3998892930570927,0.5326080776301575,0.3275310539653525,0.5736460582558498,0.3914739801480292,0.3548060411254457,0.6961571907739451,0.7143209583245766,0.0358189575217955
