MIRLET7B,MIR151A,MIR20A,MIR20B,MIR337,MIR342,MIR485,MIR495,MIR543,MIR625,MIR655,MIR98,MIR15A,MIR17,MIR21,MIR31,MIR345,MIR379,MIR874,MIR22,MIR410,MIR492,MIR493,MIR494,MIR92B,MIR375,MIR377,MIR411,MIR506,MIR935,MIR323A,MIR33B,MIR508,MIR873,MIR675,MIR433,MIR541,MIR758,MIR370,MIR431
0.6448337695066395,0.5753932125702441,0.6356555103550297,0.3146968113577856,0.30179419100490784,0.2767836482838413,0.08330892403827378,0.19432549405756944,0.11327580484566876,0.19772727272727275,0.0,0.7633997880677196,0.5006291099874176,0.6884694449635584,0.39264013692768485,0.480794050765165,0.505492262352806,0.3597285940090211,0.4460905235732697,0.6915513474144213,0.12666238786811349,0.0,0.2651417587698222,0.0,0.27844105458072466,0.6158173780082437,0.10491081069407852,0.1255185878142032,0.45507323568575236,0.05787099837221921,0.049986168741355454,0.278726844528806,0.7210901441175547,0.34246782413405896,0.18563778271520537,0.06248055046505999,0.0,0.12913337898501104,0.09931310818546078,0.10476643128734382
0.5469855578171945,0.5314727027281574,0.27366863905325456,0.47007621135268784,0.16587014240888243,0.16575395295025075,0.2516110134739309,0.115207584327555,0.0,0.1940384615384616,0.0,0.7416151211217624,0.4956674500866509,0.4781972217031085,0.2981814291827125,0.19183121592315863,0.5923095569192298,0.40284899186553064,0.6399290445965795,0.7515827217211051,0.25677269131453645,0.0,0.2496684286400769,0.10733775666444191,0.5678158892513888,0.3790968621193991,0.0,0.10231432522573822,0.07280958721704395,0.29169492674986436,0.0,0.3840029526521143,0.1893204391555988,0.667120152025568,0.12467954195863955,0.1739566405034404,0.0,0.2752643993000076,0.10284978330198707,0.08539856056491037
0.7142580207424638,0.4513232662543558,0.5515671227810652,0.4712104605816532,0.6097835706814707,0.3385653682992673,0.256029095879711,0.474661659300648,0.0,0.32099650349650366,0.3999328295549958,0.6816826437319795,0.31842461363150765,0.5160406154612844,0.5398801882755668,0.5190830311597321,0.35574040289348446,0.6034253440764872,0.33549987527370484,0.3119502493136874,0.19700882129050556,0.0,0.3839500240269102,0.20164108201484038,0.30977867912882473,0.828721247174578,0.11091435235174706,0.5791914097453835,0.1903861517976032,0.20191264243081933,0.14207468879668048,0.23197651938556718,0.5474897171025778,0.15437937289453227,0.3930524696633054,0.0,0.0,0.15961348246214713,0.3164608716984218,0.15134437805540465
0.5599980614519726,0.48460113647066194,0.5042529585798818,0.3260393036474397,0.24825810604232035,0.23721558040879298,0.0678822495606327,0.11706244704481439,0.09230003318951212,0.27854895104895117,0.17168765743073047,0.7114517361196678,0.39237471215250563,0.5791440852177163,0.8089858793324773,0.7198258075278542,0.21721546763966676,0.3509483788889317,0.17221929654369583,0.2702952546361148,0.2139648043942266,0.0,0.3972513214800577,0.0,0.48362578255885713,0.6650378938970882,0.15371658100462143,0.21247864638412103,0.07406125166444741,0.1771568095496473,0.19690179806362376,0.375777707476537,0.5667681873842193,0.06005441824306816,0.07280806699709451,0.0,0.0,0.10831621395419615,0.2688690816910622,0.12082428028245518
0.3572017059222641,0.3152293347565376,0.7558015902366864,0.44396299033976505,0.6295759916324724,0.42456613960663336,0.3133421206795548,0.4590212736723992,0.0,0.28540209790209814,0.3368597816960537,0.44207595061485006,0.516701089665978,0.6985921634585432,0.8833119383825419,0.5636847326970861,0.3047344449689346,0.5866745055707621,0.3254940547132681,0.4729956860328315,0.32798483514187204,0.0,0.5348966842864008,0.14286836009579523,0.42386032977691557,0.7545871559633028,0.29505895564289725,0.45590986740421374,0.29368841544607194,0.1519092512208356,0.2774550484094052,0.27927167914513695,0.7065946602195777,0.14129308110909564,0.3830684213524754,0.17855537498703364,0.07407974872639521,0.5031727916000913,0.3104301251124376,0.3220905757740358
0.34988368711834816,0.5479232725331991,0.2740153476331362,0.24608110519205773,0.14643173223911818,0.22472040107983027,0.0,0.05351622432389108,0.0,0.09755244755244763,0.0,0.8937874269942582,0.23535835529283267,0.24300753753192517,0.19987163029525057,0.3771302141408466,0.6665093196228775,0.2200258298315278,0.590093960475623,0.6972099277270436,0.13582697732734303,0.0,0.14767900048053823,0.0,0.1847985186491491,0.6484343837255685,0.0,0.0,0.5315579227696405,0.19626627780792186,0.0,0.25724981545924286,0.7667535349095209,0.5807419884253261,0.06191249359083917,0.0,0.0,0.035562656927642086,0.12492844876931883,0.07378802281368821
0.24338470485606267,0.40542492072960146,0.5373289571005917,0.3148624882114547,0.14303644701906829,0.10813729271114547,0.04674380003905487,0.0,0.0,0.2229720279720282,0.06431570109151974,0.4248256487345671,0.39914061201718765,0.5025540397433499,0.9083440308087294,0.509732477589401,0.372759399359555,0.26298238174177874,0.5256381828764656,0.3950361364782342,0.1154977088526352,0.0,0.24501681883709756,0.0,0.5457543426505599,0.7436843504853079,0.04135533192242906,0.03894492800780932,0.20607190412782958,0.15072232772653282,0.0,0.3005202291820451,0.5133494510555014,0.0,0.19327180538939212,0.0,0.0,0.13526592102259757,0.10462834246463325,0.03250611080934275
0.365392071338567,0.28418045396038005,0.795465051775148,0.5311854816098693,0.34369619438410165,0.5011955264172772,0.15792813903534467,0.2500629737342279,0.11931629605044805,0.4364685314685315,0.12073887489504617,0.5379629857808225,0.6089309878213802,0.7279947673332088,0.7662601626016259,0.5822804814876599,0.44028679688197697,0.37347237750106016,0.48984173619002735,0.6384111154686538,0.3188053196411779,0.0,0.3510619894281596,0.0,0.5628780530817389,0.6399581172716394,0.13972271411912063,0.18030586512649477,0.0,0.3284556429734129,0.0,0.32099546556996733,0.37563712099804286,0.0,0.155528969406939,0.12430413886103522,0.0,0.31043140835425703,0.07349333551394227,0.10982482346550787
0.856717068915382,0.4947414686214797,0.3451368343195267,0.40191930262788983,0.5846648966127604,0.30362514462013124,0.24829134934583091,0.5652751379697268,0.37102555592432784,0.2855769230769232,0.4367086481947943,0.5918578575125065,0.22574365548512687,0.42362798230860266,0.4769790329482242,0.3219663380071468,0.34423280558284325,0.6919985350244804,0.21687131018043737,0.41783853437167373,0.3567622430855113,0.0,0.5276693897164825,0.07734286050802874,0.5153161096905036,0.5399631033107299,0.3157906102880836,0.5646302773936387,0.0,0.24794831795984806,0.10240663900414936,0.27011494252873564,0.3396862277203889,0.19629437678154965,0.3460804420896713,0.229798416375644,0.0,0.4649775545917979,0.4245236732357511,0.31592884302009777
0.7727052437724145,0.6198160298872946,0.35264885355029585,0.21318787755206078,0.646150132754043,0.46241804859236413,0.24780316344463976,0.4255650461425725,0.2622967142383007,0.506923076923077,0.4902770780856423,0.7034180241011362,0.3049165539016687,0.4734006104777926,0.55795892169448,0.5734128203552332,0.3042241302323208,0.7220305331739851,0.23048033482080987,0.3985377332063429,0.3844052718778453,0.0,0.3786641037962518,0.14502767853637472,0.36598183581694743,0.5911863449009441,0.14322118084049582,0.5762222402993574,0.0,0.08879883342376561,0.18345781466113414,0.3814545326725017,0.4229646142736035,0.3466355705277706,0.32817751951233404,0.06794370872376475,0.07526716972459493,0.4793730502929316,0.265352849783302,0.260439299293862
0.6861006106426286,0.7061815213637646,0.5603735207100593,0.5495246348737033,0.5469788398101214,0.6026995757809488,0.23608670181605154,0.2936865968994023,0.0,0.39062937062937064,0.10374475230898406,0.8611843564405236,0.47855091042898157,0.5633214975394005,0.2650620453572956,0.0,0.5842465840807318,0.5694803192104554,0.5119460073727098,0.47156703456776317,0.4253175515321581,0.0,0.39154252763094666,0.0,0.3489286659024776,0.29691862784204237,0.27696194877553665,0.2882738143658993,0.2575765645805593,0.1639989148128052,0.15579529737206085,0.13696439242152625,0.505583639465394,0.688585125680228,0.11099242294764428,0.10680820165277827,0.0,0.3660351517918284,0.15931392591381144,0.4294371265616513
0.8042793447707663,0.6706432675101244,0.5784023668639053,0.339051308847144,0.2648161557647437,0.5553798688777478,0.15026362038664326,0.47358538093384317,0.20431463657484236,0.3518356643356644,0.0,0.8501934498139433,0.47591577048168454,0.5251666355198408,0.17886178861788649,0.4899163279103049,0.5779186813467205,0.44656694552604187,0.3936916211646664,0.34419295198610556,0.24563786438198723,0.0,0.11832772705430084,0.0,0.21059871263557006,0.21080973274830478,0.225845462790999,0.125193199381762,0.0,0.2334339392295171,0.0,0.0,0.396014526882058,0.547119288243932,0.08767732011621945,0.0,0.0,0.25042988663166704,0.12584839316379098,0.10449483976099946
0.4936270233595037,0.21646312749191576,0.7009291789940828,0.5215379909769837,0.7662724273875612,0.6555148476667951,0.41005174770552627,0.58231239552085,0.3675074676402257,0.4581993006993008,0.2953484466834593,0.5346361418467681,0.4785983904280322,0.6904628418364167,0.8265511339323921,0.6217459634582123,0.3380962708750623,0.628753999768688,0.3205050029102803,0.3437447476049078,0.31699926862396827,0.0,0.5740893801057184,0.511994032429037,0.45154748258530997,0.8620529184948811,0.33054031874919015,0.41743268526803873,0.038348868175765646,0.16267634291915356,0.2432641770401106,0.3113290449576435,0.48874375961568656,0.0,0.8102461117757649,0.274783029632447,0.05515762056153521,0.46022978011108573,0.5903794259546978,0.46844445953286257
0.6285499660754095,0.5645936018585376,0.2812731139053255,0.3047689445109984,0.4736181510982379,0.22753567296567678,0.08064831087678188,0.23382720007327848,0.10965814802522403,0.27592657342657345,0.15818639798488665,0.708913477414426,0.15393015692139667,0.44381112564629666,0.6612751390671798,0.5401810407649016,0.23528060931579559,0.6051023555264274,0.16684220737825328,0.2426746596447984,0.37710643760168366,0.0,0.2856895723209995,0.06854854540457776,0.38926020633101144,0.8492221779018749,0.07135144473718309,0.3940860652403807,0.12543275632490014,0.2630052902875746,0.13029045643153525,0.26122183556539774,0.5500120359613594,0.0,0.26170740044436847,0.0,0.0,0.34124629080118696,0.31709461117016924,0.26329101032047797
0.6923039643307161,0.39459391580070946,0.7253836908284024,0.4237504141921342,0.5495051894762248,0.6386617817200155,0.34653876196055455,0.3088002931141084,0.0,0.29708041958041975,0.20144416456759026,0.6760393306882869,0.5528096289438076,0.6882202703544511,0.7449507916131797,0.6208767570699844,0.3557786764987306,0.469139134122364,0.33734305274536425,0.42932377163986857,0.2012776691493649,0.0,0.38193176357520425,0.06866632641042755,0.46126443876201406,0.82536398085361,0.12952965058523733,0.1680631253558936,0.19107856191744343,0.28382731958762886,0.0483817427385892,0.4499279412281627,0.5993071472678367,0.0,0.18139349398963142,0.16306490093703538,0.0,0.3797610895533744,0.3421988715348761,0.312143536121673
0.5947465348454006,0.49929363011333283,0.4044933431952662,0.27834985853745575,0.25456593450800546,0.06430775163902813,0.07046963483694592,0.06611097116947949,0.09581812147361433,0.2928321678321679,0.0,0.5351782941915769,0.37378629252427387,0.5006852301750451,0.7011553273427467,0.5943615722977779,0.2908538841330391,0.38261883650102163,0.4255522603176364,0.5579304162698193,0.10973625684732151,0.0,0.055492551657856805,0.0,0.5693325103606385,0.863174777290254,0.0,0.10760188725290816,0.0,0.12466087900162777,0.0,0.42903089739533906,0.5651040849006248,0.0,0.2536745855409332,0.0,0.0,0.20556950467929697,0.05901954370758034,0.1247963063552417
0.5756033730735677,0.3701378206134427,0.7202061760355032,0.5779573318379936,0.034371228578324885,0.5222329348245276,0.0,0.0,0.0,0.37325174825174834,0.07173803526448363,0.8295916607112052,0.61427248771455,0.700865881766648,0.27000427899015866,0.06253896063987639,0.5669596723779391,0.08863101892902578,0.4791845671997561,0.7229816796459181,0.0,0.0,0.0,0.0,0.29378361696499444,0.6034769312591411,0.0,0.0,0.38942743009320907,0.1643041237113402,0.0,0.35354494006819226,0.7249416517525406,0.29718407186663215,0.20826924172506125,0.0,0.0,0.032503994521798675,0.0,0.06782998370450842
0.6755355238926044,0.5554264904404609,0.48465236686390534,0.3578365151785487,0.7207498592002574,0.34668337832626306,0.3581819957039641,0.37573564771348095,0.0,0.45921328671328676,0.42666666666666664,0.4219916705685206,0.6296797474064046,0.5215847505139228,0.8863500213949504,0.6775244299674268,0.3967569498488192,0.6361174293534833,0.24207988026275673,0.46139839766933743,0.4732152185918772,0.0,0.4942239308024989,0.34038710690589297,0.3782911559827177,0.7483961574258744,0.1872327560143394,0.41108761083543477,0.2775233022636485,0.25902061855670105,0.15396957123098198,0.5099652008857957,0.6038284823176029,0.03465923814459705,0.3780550333276363,0.0,0.06147776458421113,0.4449821197595678,0.34634884291438384,0.3047766159695818
0.6574100998352232,0.5666656201927602,0.7349066198224852,0.4530497285448475,0.2729101295357631,0.3997493251060549,0.13037004491310292,0.16982298655797018,0.0,0.23812937062937078,0.09793450881612091,0.6989822321890634,0.7702442845951141,0.7195228306235593,0.6652545999144199,0.7721011088966347,0.22474261000472046,0.2880700875130113,0.1869647163169711,0.4656843520645415,0.11069152350105228,0.0,0.14254685247477175,0.0,0.32644387620139315,0.693657758276825,0.0629724009847536,0.108618726104287,0.698029294274301,0.1257460661964189,0.0,0.1905339379240044,0.8647157943211194,0.06296968126457632,0.17504130348088648,0.0,0.0,0.11285094727231226,0.059612396761795736,0.049497555676262905
0.7527624309392267,0.8041000847643862,0.4634569156804733,0.23984910661942754,0.2773191729020838,0.33760123409178555,0.20054676820933412,0.10728434358469395,0.0,0.5136888111888112,0.0,0.3937011754848566,0.3289651734206964,0.715162274964181,0.5662601626016261,0.6652414023196397,0.3812944133294209,0.4060006168317976,0.37173979323151973,0.4097708555101134,0.16493275818320222,0.0,0.33126381547333017,0.0,0.7871792610880876,0.7448976199973409,0.10117479376322723,0.1670869600585699,0.21880159786950734,0.22751627780792189,0.12959889349930842,0.3996801293542831,0.5044428396495965,0.0,0.1911069332877571,0.2840842294526469,0.17945378634082812,0.34605493418549793,0.0957764330689345,0.13946224877783814
0.9375060579625862,0.8152450318651305,0.45508968195266264,0.4389289628628961,0.4046021401560866,0.20410721172387203,0.16732571763327475,0.1241613043577824,0.06777298373713905,0.4491083916083918,0.0,0.5286231794770696,0.49533509009329824,0.6406902136672272,0.7764441591784337,0.6238443505974697,0.3172626717528036,0.49339797216546516,0.18665982981789953,0.4334416493921225,0.3007298834276162,0.0,0.1568092263334935,0.0801696046484237,0.7150339476236663,0.7207818109293977,0.0,0.2884161718050923,0.21725699067909454,0.375915626695605,0.05648686030428768,0.7538402052796233,0.5914890054109496,0.08272868618813164,0.3525750583945764,0.0706061339511082,0.0,0.2707753176595907,0.28992558672009155,0.24073193916349808
0.47596200445866055,0.3355727874925436,0.4810465976331362,0.4662783880916576,0.5132673585968299,0.4280948708060164,0.31322007420425696,0.46018915019808093,0.13242615333554597,0.12141608391608383,0.39815281276238457,0.5701717637201508,0.5656054886878901,0.3696505326107271,0.6158108686350023,0.45351501795481886,0.6521056861819527,0.48251667373453094,0.46805620998364694,0.9274189030197775,0.31635744884099287,0.0,0.3512542047092744,0.08374229515920066,0.532245833700732,0.4275528520143598,0.12171208914611496,0.196819328072887,0.0,0.20101397178513294,0.15590594744121714,0.22552638054061655,0.32571404649020896,0.0,0.4013986213182932,0.07375263649251408,0.0,0.3525679068705775,0.2810123476980947,0.2989373981531776
0.41123873218958984,0.6054688726336606,0.27750554733727806,0.0,0.26587818810845604,0.21210952564596997,0.23564733450497952,0.12869541322219424,0.0,0.1675874125874126,0.0,0.6064220409571454,0.294470954110581,0.3462904130069142,0.7308515190415057,0.5255889092776808,0.20038783919982645,0.4781892131539381,0.17860805454696638,0.1310717687265397,0.14409600429869995,0.0,0.14948582412301778,0.22064308429193988,0.34014637157217187,0.8123504188272836,0.16794799809959832,0.2603717562840641,0.0,0.09529300054259361,0.08525587828492391,0.2487257900101937,0.45801542696264663,0.0,0.11076454167378795,0.0,0.0,0.1469070988358822,0.06300596941695968,0.13201045627376423
0.55524861878453,0.5988132985903993,0.43070451183431957,0.2778655723498076,0.5380481132834499,0.32005399151561886,0.2652558094122242,0.12988618928759532,0.13335545967474277,0.4250699300699301,0.07214105793450881,0.5536361172034797,0.4443653111126935,0.5627920014950476,0.9022892597347023,0.5506554167361739,0.29044563234374793,0.5893345926982536,0.21778596967765185,0.4173343044428268,0.4776184008239175,0.0,0.47252282556463243,0.08433120018844961,0.5396349528260295,0.7956305677436513,0.23467801148879194,0.5166151468315301,0.4331291611185087,0.20209915897992403,0.23521438450899027,0.524201202151218,0.7030152699718463,0.04638507385332988,0.4593089500370307,0.13893018913592198,0.15390508292795035,0.4447690785969718,0.38821653446724996,0.2023187126561651
