MIRLET7B,MIR151A,MIR20A,MIR20B,MIR337,MIR342,MIR485,MIR495,MIR543,MIR625,MIR655,MIR98,MIR15A,MIR17,MIR21,MIR31,MIR345,MIR379,MIR874,MIR22,MIR410,MIR492,MIR493,MIR494,MIR92B,MIR375,MIR377,MIR411,MIR506,MIR935,MIR323A,MIR33B,MIR508,MIR873,MIR675,MIR433,MIR541,MIR758,MIR370,MIR431
0.6448337695066395,0.5753932125702441,0.6356555103550297,0.3146968113577856,0.3017941910049078,0.2767836482838413,0.0833089240382737,0.1943254940575694,0.1132758048456687,0.1977272727272727,0.0,0.7633997880677196,0.5006291099874176,0.6884694449635584,0.3926401369276848,0.480794050765165,0.505492262352806,0.3597285940090211,0.4460905235732697,0.6915513474144213,0.1266623878681134,0.0,0.2651417587698222,0.0,0.2784410545807246,0.6158173780082437,0.1049108106940785,0.1255185878142032,0.4550732356857523,0.0578709983722192,0.0499861687413554,0.278726844528806,0.7210901441175547,0.3424678241340589,0.1856377827152053,0.0624805504650599,0.0,0.129133378985011,0.0993131081854607,0.1047664312873438
0.5469855578171945,0.5314727027281574,0.2736686390532545,0.4700762113526878,0.1658701424088824,0.1657539529502507,0.2516110134739309,0.115207584327555,0.0,0.1940384615384616,0.0,0.7416151211217624,0.4956674500866509,0.4781972217031085,0.2981814291827125,0.1918312159231586,0.5923095569192298,0.4028489918655306,0.6399290445965795,0.7515827217211051,0.2567726913145364,0.0,0.2496684286400769,0.1073377566644419,0.5678158892513888,0.3790968621193991,0.0,0.1023143252257382,0.0728095872170439,0.2916949267498643,0.0,0.3840029526521143,0.1893204391555988,0.667120152025568,0.1246795419586395,0.1739566405034404,0.0,0.2752643993000076,0.102849783301987,0.0853985605649103
0.7142580207424638,0.4513232662543558,0.5515671227810652,0.4712104605816532,0.6097835706814707,0.3385653682992673,0.256029095879711,0.474661659300648,0.0,0.3209965034965036,0.3999328295549958,0.6816826437319795,0.3184246136315076,0.5160406154612844,0.5398801882755668,0.5190830311597321,0.3557404028934844,0.6034253440764872,0.3354998752737048,0.3119502493136874,0.1970088212905055,0.0,0.3839500240269102,0.2016410820148403,0.3097786791288247,0.828721247174578,0.110914352351747,0.5791914097453835,0.1903861517976032,0.2019126424308193,0.1420746887966804,0.2319765193855671,0.5474897171025778,0.1543793728945322,0.3930524696633054,0.0,0.0,0.1596134824621471,0.3164608716984218,0.1513443780554046
0.5599980614519726,0.4846011364706619,0.5042529585798818,0.3260393036474397,0.2482581060423203,0.2372155804087929,0.0678822495606327,0.1170624470448143,0.0923000331895121,0.2785489510489511,0.1716876574307304,0.7114517361196678,0.3923747121525056,0.5791440852177163,0.8089858793324773,0.7198258075278542,0.2172154676396667,0.3509483788889317,0.1722192965436958,0.2702952546361148,0.2139648043942266,0.0,0.3972513214800577,0.0,0.4836257825588571,0.6650378938970882,0.1537165810046214,0.212478646384121,0.0740612516644474,0.1771568095496473,0.1969017980636237,0.375777707476537,0.5667681873842193,0.0600544182430681,0.0728080669970945,0.0,0.0,0.1083162139541961,0.2688690816910622,0.1208242802824551
0.3572017059222641,0.3152293347565376,0.7558015902366864,0.443962990339765,0.6295759916324724,0.4245661396066333,0.3133421206795548,0.4590212736723992,0.0,0.2854020979020981,0.3368597816960537,0.44207595061485,0.516701089665978,0.6985921634585432,0.8833119383825419,0.5636847326970861,0.3047344449689346,0.5866745055707621,0.3254940547132681,0.4729956860328315,0.327984835141872,0.0,0.5348966842864008,0.1428683600957952,0.4238603297769155,0.7545871559633028,0.2950589556428972,0.4559098674042137,0.2936884154460719,0.1519092512208356,0.2774550484094052,0.2792716791451369,0.7065946602195777,0.1412930811090956,0.3830684213524754,0.1785553749870336,0.0740797487263952,0.5031727916000913,0.3104301251124376,0.3220905757740358
0.3498836871183481,0.5479232725331991,0.2740153476331362,0.2460811051920577,0.1464317322391181,0.2247204010798302,0.0,0.053516224323891,0.0,0.0975524475524476,0.0,0.8937874269942582,0.2353583552928326,0.2430075375319251,0.1998716302952505,0.3771302141408466,0.6665093196228775,0.2200258298315278,0.590093960475623,0.6972099277270436,0.135826977327343,0.0,0.1476790004805382,0.0,0.1847985186491491,0.6484343837255685,0.0,0.0,0.5315579227696405,0.1962662778079218,0.0,0.2572498154592428,0.7667535349095209,0.5807419884253261,0.0619124935908391,0.0,0.0,0.035562656927642,0.1249284487693188,0.0737880228136882
0.2433847048560626,0.4054249207296014,0.5373289571005917,0.3148624882114547,0.1430364470190682,0.1081372927111454,0.0467438000390548,0.0,0.0,0.2229720279720282,0.0643157010915197,0.4248256487345671,0.3991406120171876,0.5025540397433499,0.9083440308087294,0.509732477589401,0.372759399359555,0.2629823817417787,0.5256381828764656,0.3950361364782342,0.1154977088526352,0.0,0.2450168188370975,0.0,0.5457543426505599,0.7436843504853079,0.041355331922429,0.0389449280078093,0.2060719041278295,0.1507223277265328,0.0,0.3005202291820451,0.5133494510555014,0.0,0.1932718053893921,0.0,0.0,0.1352659210225975,0.1046283424646332,0.0325061108093427
0.365392071338567,0.28418045396038,0.795465051775148,0.5311854816098693,0.3436961943841016,0.5011955264172772,0.1579281390353446,0.2500629737342279,0.119316296050448,0.4364685314685315,0.1207388748950461,0.5379629857808225,0.6089309878213802,0.7279947673332088,0.7662601626016259,0.5822804814876599,0.4402867968819769,0.3734723775010601,0.4898417361900273,0.6384111154686538,0.3188053196411779,0.0,0.3510619894281596,0.0,0.5628780530817389,0.6399581172716394,0.1397227141191206,0.1803058651264947,0.0,0.3284556429734129,0.0,0.3209954655699673,0.3756371209980428,0.0,0.155528969406939,0.1243041388610352,0.0,0.310431408354257,0.0734933355139422,0.1098248234655078
0.856717068915382,0.4947414686214797,0.3451368343195267,0.4019193026278898,0.5846648966127604,0.3036251446201312,0.2482913493458309,0.5652751379697268,0.3710255559243278,0.2855769230769232,0.4367086481947943,0.5918578575125065,0.2257436554851268,0.4236279823086026,0.4769790329482242,0.3219663380071468,0.3442328055828432,0.6919985350244804,0.2168713101804373,0.4178385343716737,0.3567622430855113,0.0,0.5276693897164825,0.0773428605080287,0.5153161096905036,0.5399631033107299,0.3157906102880836,0.5646302773936387,0.0,0.247948317959848,0.1024066390041493,0.2701149425287356,0.3396862277203889,0.1962943767815496,0.3460804420896713,0.229798416375644,0.0,0.4649775545917979,0.4245236732357511,0.3159288430200977
0.7727052437724145,0.6198160298872946,0.3526488535502958,0.2131878775520607,0.646150132754043,0.4624180485923641,0.2478031634446397,0.4255650461425725,0.2622967142383007,0.506923076923077,0.4902770780856423,0.7034180241011362,0.3049165539016687,0.4734006104777926,0.55795892169448,0.5734128203552332,0.3042241302323208,0.7220305331739851,0.2304803348208098,0.3985377332063429,0.3844052718778453,0.0,0.3786641037962518,0.1450276785363747,0.3659818358169474,0.5911863449009441,0.1432211808404958,0.5762222402993574,0.0,0.0887988334237656,0.1834578146611341,0.3814545326725017,0.4229646142736035,0.3466355705277706,0.328177519512334,0.0679437087237647,0.0752671697245949,0.4793730502929316,0.265352849783302,0.260439299293862
0.6861006106426286,0.7061815213637646,0.5603735207100593,0.5495246348737033,0.5469788398101214,0.6026995757809488,0.2360867018160515,0.2936865968994023,0.0,0.3906293706293706,0.103744752308984,0.8611843564405236,0.4785509104289815,0.5633214975394005,0.2650620453572956,0.0,0.5842465840807318,0.5694803192104554,0.5119460073727098,0.4715670345677631,0.4253175515321581,0.0,0.3915425276309466,0.0,0.3489286659024776,0.2969186278420423,0.2769619487755366,0.2882738143658993,0.2575765645805593,0.1639989148128052,0.1557952973720608,0.1369643924215262,0.505583639465394,0.688585125680228,0.1109924229476442,0.1068082016527782,0.0,0.3660351517918284,0.1593139259138114,0.4294371265616513
0.8042793447707663,0.6706432675101244,0.5784023668639053,0.339051308847144,0.2648161557647437,0.5553798688777478,0.1502636203866432,0.4735853809338431,0.2043146365748423,0.3518356643356644,0.0,0.8501934498139433,0.4759157704816845,0.5251666355198408,0.1788617886178864,0.4899163279103049,0.5779186813467205,0.4465669455260418,0.3936916211646664,0.3441929519861055,0.2456378643819872,0.0,0.1183277270543008,0.0,0.21059871263557,0.2108097327483047,0.225845462790999,0.125193199381762,0.0,0.2334339392295171,0.0,0.0,0.396014526882058,0.547119288243932,0.0876773201162194,0.0,0.0,0.250429886631667,0.1258483931637909,0.1044948397609994
0.4936270233595037,0.2164631274919157,0.7009291789940828,0.5215379909769837,0.7662724273875612,0.6555148476667951,0.4100517477055262,0.58231239552085,0.3675074676402257,0.4581993006993008,0.2953484466834593,0.5346361418467681,0.4785983904280322,0.6904628418364167,0.8265511339323921,0.6217459634582123,0.3380962708750623,0.628753999768688,0.3205050029102803,0.3437447476049078,0.3169992686239682,0.0,0.5740893801057184,0.511994032429037,0.4515474825853099,0.8620529184948811,0.3305403187491901,0.4174326852680387,0.0383488681757656,0.1626763429191535,0.2432641770401106,0.3113290449576435,0.4887437596156865,0.0,0.8102461117757649,0.274783029632447,0.0551576205615352,0.4602297801110857,0.5903794259546978,0.4684444595328625
0.6285499660754095,0.5645936018585376,0.2812731139053255,0.3047689445109984,0.4736181510982379,0.2275356729656767,0.0806483108767818,0.2338272000732784,0.109658148025224,0.2759265734265734,0.1581863979848866,0.708913477414426,0.1539301569213966,0.4438111256462966,0.6612751390671798,0.5401810407649016,0.2352806093157955,0.6051023555264274,0.1668422073782532,0.2426746596447984,0.3771064376016836,0.0,0.2856895723209995,0.0685485454045777,0.3892602063310114,0.8492221779018749,0.071351444737183,0.3940860652403807,0.1254327563249001,0.2630052902875746,0.1302904564315352,0.2612218355653977,0.5500120359613594,0.0,0.2617074004443684,0.0,0.0,0.3412462908011869,0.3170946111701692,0.2632910103204779
0.6923039643307161,0.3945939158007094,0.7253836908284024,0.4237504141921342,0.5495051894762248,0.6386617817200155,0.3465387619605545,0.3088002931141084,0.0,0.2970804195804197,0.2014441645675902,0.6760393306882869,0.5528096289438076,0.6882202703544511,0.7449507916131797,0.6208767570699844,0.3557786764987306,0.469139134122364,0.3373430527453642,0.4293237716398685,0.2012776691493649,0.0,0.3819317635752042,0.0686663264104275,0.461264438762014,0.82536398085361,0.1295296505852373,0.1680631253558936,0.1910785619174434,0.2838273195876288,0.0483817427385892,0.4499279412281627,0.5993071472678367,0.0,0.1813934939896314,0.1630649009370353,0.0,0.3797610895533744,0.3421988715348761,0.312143536121673
0.5947465348454006,0.4992936301133328,0.4044933431952662,0.2783498585374557,0.2545659345080054,0.0643077516390281,0.0704696348369459,0.0661109711694794,0.0958181214736143,0.2928321678321679,0.0,0.5351782941915769,0.3737862925242738,0.5006852301750451,0.7011553273427467,0.5943615722977779,0.2908538841330391,0.3826188365010216,0.4255522603176364,0.5579304162698193,0.1097362568473215,0.0,0.0554925516578568,0.0,0.5693325103606385,0.863174777290254,0.0,0.1076018872529081,0.0,0.1246608790016277,0.0,0.429030897395339,0.5651040849006248,0.0,0.2536745855409332,0.0,0.0,0.2055695046792969,0.0590195437075803,0.1247963063552417
0.5756033730735677,0.3701378206134427,0.7202061760355032,0.5779573318379936,0.0343712285783248,0.5222329348245276,0.0,0.0,0.0,0.3732517482517483,0.0717380352644836,0.8295916607112052,0.61427248771455,0.700865881766648,0.2700042789901586,0.0625389606398763,0.5669596723779391,0.0886310189290257,0.4791845671997561,0.7229816796459181,0.0,0.0,0.0,0.0,0.2937836169649944,0.6034769312591411,0.0,0.0,0.389427430093209,0.1643041237113402,0.0,0.3535449400681922,0.7249416517525406,0.2971840718666321,0.2082692417250612,0.0,0.0,0.0325039945217986,0.0,0.0678299837045084
0.6755355238926044,0.5554264904404609,0.4846523668639053,0.3578365151785487,0.7207498592002574,0.346683378326263,0.3581819957039641,0.3757356477134809,0.0,0.4592132867132867,0.4266666666666666,0.4219916705685206,0.6296797474064046,0.5215847505139228,0.8863500213949504,0.6775244299674268,0.3967569498488192,0.6361174293534833,0.2420798802627567,0.4613983976693374,0.4732152185918772,0.0,0.4942239308024989,0.3403871069058929,0.3782911559827177,0.7483961574258744,0.1872327560143394,0.4110876108354347,0.2775233022636485,0.259020618556701,0.1539695712309819,0.5099652008857957,0.6038284823176029,0.034659238144597,0.3780550333276363,0.0,0.0614777645842111,0.4449821197595678,0.3463488429143838,0.3047766159695818
0.6574100998352232,0.5666656201927602,0.7349066198224852,0.4530497285448475,0.2729101295357631,0.3997493251060549,0.1303700449131029,0.1698229865579701,0.0,0.2381293706293707,0.0979345088161209,0.6989822321890634,0.7702442845951141,0.7195228306235593,0.6652545999144199,0.7721011088966347,0.2247426100047204,0.2880700875130113,0.1869647163169711,0.4656843520645415,0.1106915235010522,0.0,0.1425468524747717,0.0,0.3264438762013931,0.693657758276825,0.0629724009847536,0.108618726104287,0.698029294274301,0.1257460661964189,0.0,0.1905339379240044,0.8647157943211194,0.0629696812645763,0.1750413034808864,0.0,0.0,0.1128509472723122,0.0596123967617957,0.0494975556762629
0.7527624309392267,0.8041000847643862,0.4634569156804733,0.2398491066194275,0.2773191729020838,0.3376012340917855,0.2005467682093341,0.1072843435846939,0.0,0.5136888111888112,0.0,0.3937011754848566,0.3289651734206964,0.715162274964181,0.5662601626016261,0.6652414023196397,0.3812944133294209,0.4060006168317976,0.3717397932315197,0.4097708555101134,0.1649327581832022,0.0,0.3312638154733301,0.0,0.7871792610880876,0.7448976199973409,0.1011747937632272,0.1670869600585699,0.2188015978695073,0.2275162778079218,0.1295988934993084,0.3996801293542831,0.5044428396495965,0.0,0.1911069332877571,0.2840842294526469,0.1794537863408281,0.3460549341854979,0.0957764330689345,0.1394622487778381
0.9375060579625862,0.8152450318651305,0.4550896819526626,0.4389289628628961,0.4046021401560866,0.204107211723872,0.1673257176332747,0.1241613043577824,0.067772983737139,0.4491083916083918,0.0,0.5286231794770696,0.4953350900932982,0.6406902136672272,0.7764441591784337,0.6238443505974697,0.3172626717528036,0.4933979721654651,0.1866598298178995,0.4334416493921225,0.3007298834276162,0.0,0.1568092263334935,0.0801696046484237,0.7150339476236663,0.7207818109293977,0.0,0.2884161718050923,0.2172569906790945,0.375915626695605,0.0564868603042876,0.7538402052796233,0.5914890054109496,0.0827286861881316,0.3525750583945764,0.0706061339511082,0.0,0.2707753176595907,0.2899255867200915,0.240731939163498
0.4759620044586605,0.3355727874925436,0.4810465976331362,0.4662783880916576,0.5132673585968299,0.4280948708060164,0.3132200742042569,0.4601891501980809,0.1324261533355459,0.1214160839160838,0.3981528127623845,0.5701717637201508,0.5656054886878901,0.3696505326107271,0.6158108686350023,0.4535150179548188,0.6521056861819527,0.4825166737345309,0.4680562099836469,0.9274189030197776,0.3163574488409928,0.0,0.3512542047092744,0.0837422951592006,0.532245833700732,0.4275528520143598,0.1217120891461149,0.196819328072887,0.0,0.2010139717851329,0.1559059474412171,0.2255263805406165,0.3257140464902089,0.0,0.4013986213182932,0.073752636492514,0.0,0.3525679068705775,0.2810123476980947,0.2989373981531776
0.4112387321895898,0.6054688726336606,0.277505547337278,0.0,0.265878188108456,0.2121095256459699,0.2356473345049795,0.1286954132221942,0.0,0.1675874125874126,0.0,0.6064220409571454,0.294470954110581,0.3462904130069142,0.7308515190415057,0.5255889092776808,0.2003878391998264,0.4781892131539381,0.1786080545469663,0.1310717687265397,0.1440960042986999,0.0,0.1494858241230177,0.2206430842919398,0.3401463715721718,0.8123504188272836,0.1679479980995983,0.2603717562840641,0.0,0.0952930005425936,0.0852558782849239,0.2487257900101937,0.4580154269626466,0.0,0.1107645416737879,0.0,0.0,0.1469070988358822,0.0630059694169596,0.1320104562737642
0.55524861878453,0.5988132985903993,0.4307045118343195,0.2778655723498076,0.5380481132834499,0.3200539915156188,0.2652558094122242,0.1298861892875953,0.1333554596747427,0.4250699300699301,0.0721410579345088,0.5536361172034797,0.4443653111126935,0.5627920014950476,0.9022892597347024,0.5506554167361739,0.2904456323437479,0.5893345926982536,0.2177859696776518,0.4173343044428268,0.4776184008239175,0.0,0.4725228255646324,0.0843312001884496,0.5396349528260295,0.7956305677436513,0.2346780114887919,0.5166151468315301,0.4331291611185087,0.202099158979924,0.2352143845089902,0.524201202151218,0.7030152699718463,0.0463850738533298,0.4593089500370307,0.1389301891359219,0.1539050829279503,0.4447690785969718,0.3882165344672499,0.2023187126561651
0.648613938160318,0.207264621856654,0.8091253698224852,0.4793541151581577,0.2440099766674712,0.346104897801774,0.0736428431946885,0.1748608852962055,0.0,0.4475874125874126,0.0,0.5943468296409472,0.7124373857512523,0.77773624867626,0.0730423620025675,0.2630446807202999,0.3620555477590804,0.4323123482015498,0.4276033149477535,0.6315759986553866,0.1139752526232517,0.0,0.2139356078808265,0.1184484315496054,0.5828939246979984,0.0,0.119012654947523,0.1552916293825754,0.7747802929427431,0.1608959576776994,0.2112309820193637,0.1956132025730254,1.0,0.1190075149002332,0.1087563379479291,0.1905535769855814,0.0,0.2121281290420756,0.3330607572164527,0.2139462248777838
0.8807550644567219,0.5501836561705331,0.4673862795857988,0.4837254352203502,0.5982943116904015,0.4691284226764365,0.4071714508884983,0.4793331654033753,0.2613342183869897,0.3326398601398603,0.356943744752309,0.4825895167451143,0.5334377893312443,0.5762474303868435,0.7210954214805301,0.6274353143629772,0.2908793998698697,0.6163691738309109,0.2526538983896449,0.5341475712925092,0.3214024508560085,0.0,0.5915425276309467,0.1754151780456205,0.4453751873732475,0.8015722643265524,0.1354252148749622,0.4379118197348084,0.2830359520639148,0.2828438686923494,0.1734716459197786,0.262416956659285,0.6002595581232273,0.0964844087414701,0.4746624508631003,0.2168320597489713,0.17114183935343,0.4683101270638363,0.3876645678305667,0.309648288973384
